Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf2,181.98,0.6041573486328126,-0.454822509765625,0.6321860961914063,-3.3656136989593506,-0.03093566894529303,-0.09547729492182633,-0.010742187499990286,-0.0872420019148108,-0.03784058197783314,-0.03218609619140633,None,None,None,None
cf3,181.98,-0.43272479248046875,-0.631216552734375,0.43811688232421875,5.305952548980713,-0.12844696044915316,0.11861267089837739,0.005676269531246097,-0.049494281703010186,0.09653584529260031,0.011883117675781263,None,None,None,None
cf1,182.0,0.15266107177734375,0.35600067138671876,0.3033815002441406,3.8370003700256348,0.19574432373036915,0.10251007080072956,-0.0008773803710944114,0.16035436287286367,0.06647950666531903,-0.003381500244140634,None,None,None,None
cf2,182.0,0.603530029296875,-0.4567046813964844,0.6320516357421875,-3.3656136989593506,-0.031365966796859705,-0.09410858154292227,-0.0067230224609381465,-0.08721860712964098,-0.03647402989720436,-0.0320516357421875,None,None,None,None
cf3,182.0,-0.43527621459960936,-0.6287356567382812,0.438087646484375,5.305952548980713,-0.12757110595696533,0.12404479980462661,-0.0014617919921875737,-0.04816657486637184,0.095803352815309,0.01191235351562503,None,None,None,None
cf1,182.01999999999998,0.15651005554199218,0.3581072692871094,0.30334890747070314,3.8226406574249268,0.19244918823259644,0.10532989501962774,-0.0016296386718754163,0.15950283966764917,0.065889246081467,-0.003348907470703155,None,None,None,None
cf2,182.01999999999998,0.6027698974609376,-0.4585185241699219,0.6317792358398437,-3.3319644927978516,-0.038006591796908726,-0.09069213867195702,-0.013619995117199088,-0.08711561812538486,-0.03516286867041016,-0.03177923583984377,None,None,None,None
cf3,182.01999999999998,-0.43791717529296875,-0.6261776123046875,0.43822775268554687,4.708920478820801,-0.13204803466808987,0.127902221679804,0.0070053100586006545,-0.04676322309201196,0.09504193569261406,0.011772247314453144,None,None,None,None
cf1,182.04,0.16028201293945313,0.36024209594726564,0.30328857421875,3.8226406574249268,0.1885978698729508,0.10674133300775747,-0.0030166625976558834,0.15866960299071803,0.06527570513041449,-0.0032885742187500067,None,None,None,None
cf2,182.04,0.6020829467773438,-0.4603260498046875,0.6316807250976563,-3.3319644927978516,-0.03434753417967304,-0.09037628173823403,-0.0049255371093711925,-0.08704243966693737,-0.033828543603435575,-0.03168072509765629,None,None,None,None
cf3,182.04,-0.4405805053710938,-0.6235462036132813,0.43838870239257816,4.708920478820801,-0.13316650390618315,0.13157043457024328,0.008047485351560293,-0.04532576534287519,0.09424223933494176,0.011611297607421855,None,None,None,None
cf1,182.06,0.16401930236816406,0.36244110107421873,0.3032110595703125,3.6538095474243164,0.18686447143545104,0.1099502563475983,-0.003875732421871574,0.15784645370314715,0.06462628515206344,-0.0032110595703125355,None,None,None,None
cf2,182.06,0.601282958984375,-0.46202420043945314,0.63144140625,-3.3319644927978516,-0.03999938964841695,-0.08490753173823848,-0.011965942382807222,-0.08689386332779,-0.03258064308021233,-0.031441406250000026,None,None,None,None
cf3,182.06,-0.44327349853515624,-0.6207576293945313,0.4385516052246094,4.708920478820801,-0.13464965820305425,0.13942871093742898,0.008145141601557934,-0.043859009931736456,0.09336570968033493,0.011448394775390613,None,None,None,None
cf1,182.07999999999998,0.16768379211425782,0.3646698913574219,0.30308999633789063,3.6538095474243164,0.1832244873048548,0.11143951416025953,-0.006053161621100099,0.15704097229111497,0.06395225793139687,-0.0030899963378906437,None,None,None,None
cf2,182.07999999999998,0.6005303344726562,-0.46377896118164064,0.631321044921875,-3.300180435180664,-0.03763122558597212,-0.0877380371094548,-0.006018066406254718,-0.08677110517893685,-0.031263594073220546,-0.03132104492187504,None,None,None,None
cf3,182.07999999999998,-0.4459337158203125,-0.6179163818359376,0.4388671569824219,3.9233124256134033,-0.1330108642579336,0.1420623779298151,0.01577758789063957,-0.04238924270939349,0.09244922607303849,0.011132843017578109,None,None,None,None
cf1,182.1,0.17128811645507813,0.36693472290039064,0.30297686767578125,3.6538095474243164,0.18021621704092322,0.11324157714837947,-0.005656433105466367,0.15625046066745715,0.06325147305730255,-0.0029768676757812584,None,None,None,None
cf2,182.1,0.5995945434570312,-0.4654067077636719,0.63110498046875,-3.300180435180664,-0.04678955078122708,-0.08138732910152047,-0.010803222656247138,-0.0865370189830076,-0.030057875492259332,-0.031104980468749988,None,None,None,None
cf3,182.1,-0.4485960388183594,-0.6150860595703125,0.4392333679199219,3.9233124256134033,-0.13311614990227777,0.1415161132811813,0.018310546874990632,-0.04088087105915938,0.0915263776146701,0.010766632080078109,None,None,None,None
cf1,182.12,0.17484320068359374,0.3691781311035156,0.3027810974121094,3.218414306640625,0.17775421142568953,0.1121704101561908,-0.009788513183587299,0.15546735972330916,0.0625499162070855,-0.0027810974121094123,None,None,None,None
cf2,182.12,0.5987742309570313,-0.46704248046875,0.6309152832031251,-3.2778170108795166,-0.04101562499997502,-0.08178863525386527,-0.00948486328124013,-0.08635481321289966,-0.028813592528193578,-0.030915283203125088,None,None,None,None
cf3,182.12,-0.4512043151855469,-0.6121683349609375,0.4395185546875,3.1471633911132812,-0.13041381835930665,0.14588623046867563,0.014259338378897956,-0.03938779860543667,0.09054210027276736,0.010481445312500004,None,None,None,None
cf1,182.14,0.1783392791748047,0.3714622497558594,0.30258380126953127,3.218414306640625,0.17480392456070631,0.11420593261729346,-0.009864807128915444,0.1546995853393978,0.06181897687791937,-0.002583801269531283,None,None,None,None
cf2,182.14,0.59788720703125,-0.4686075439453125,0.6307040405273437,-3.2778170108795166,-0.0443511962891067,-0.07825317382819563,-0.010562133789075615,-0.08612574427915473,-0.02762055149451221,-0.030704040527343768,None,None,None,None
cf3,182.14,-0.4538141784667969,-0.6093009033203125,0.4398480224609375,3.1471633911132812,-0.13049316406261935,0.14337158203137906,0.016473388671890403,-0.037847589919855255,0.08956808885088238,0.010151977539062496,None,None,None,None
cf1,182.16,0.18170608520507814,0.3737498779296875,0.3024500427246094,2.6985366344451904,0.1683403015135864,0.1143814086913467,-0.00668792724609004,0.15396356282360207,0.061069086455466555,-0.0024500427246094136,None,None,None,None
cf2,182.16,0.5968955688476563,-0.4701133728027344,0.6305114135742188,-3.2778170108795166,-0.049581909179660266,-0.07529144287105638,-0.009631347656242142,-0.08583315673314003,-0.026474518772690733,-0.030511413574218826,None,None,None,None
cf3,182.16,-0.45643368530273437,-0.606347412109375,0.4402115173339844,3.1471633911132812,-0.13097534179680698,0.14767456054679767,0.01817474365233454,-0.036271298983538904,0.08853993750788539,0.009788482666015619,None,None,None,None
cf1,182.17999999999998,0.18506388854980468,0.3760289306640625,0.3023564453125,2.6985366344451904,0.16789016723647995,0.11395263671885408,-0.004679870605474405,0.15322542203532352,0.060315469482683855,-0.0023564453125000107,None,None,None,None
cf2,182.17999999999998,0.5959614868164063,-0.4716680603027344,0.630334716796875,-3.254646062850952,-0.046704101562542746,-0.07773437500006994,-0.008834838867196868,-0.0855689059524693,-0.025263604846437946,-0.03033471679687505,None,None,None,None
cf3,182.17999999999998,-0.45901998901367186,-0.6034834594726562,0.44058673095703127,2.0636019706726074,-0.12931518554699198,0.14319763183606982,0.018760681152360924,-0.03466402859425136,0.08753422734291028,0.009413269042968742,None,None,None,None
cf1,182.2,0.18841661071777344,0.3782679443359375,0.30233398437500003,2.6985366344451904,0.16763610839835186,0.11195068359369333,-0.0011230468749978489,0.1524814314363106,0.059572745973720295,-0.002333984375000042,None,None,None,None
cf2,182.2,0.5949296264648437,-0.4731315612792969,0.6301465454101562,-3.254646062850952,-0.051593017578101225,-0.07317504882808776,-0.00940856933593433,-0.08524035327624943,-0.024126032028390774,-0.030146545410156267,None,None,None,None
cf3,182.2,-0.46162622070312503,-0.6006651611328125,0.44096389770507816,2.0636019706726074,-0.1303115844725921,0.1409149169921132,0.01885833740233468,-0.03298819505300928,0.08653726662680475,0.009036102294921855,None,None,None,None
cf1,182.22,0.19178382873535157,0.38047796630859376,0.3022702941894531,2.2681705951690674,0.1683609008788208,0.11050109863275545,-0.0031845092773441857,0.15172698584353228,0.05883765877525904,-0.002270294189453126,None,None,None,None
cf2,182.22,0.5939241943359375,-0.47453945922851565,0.6299212646484376,-3.254646062850952,-0.05027160644528665,-0.07039489746090151,-0.011264038085928362,-0.08491241653820415,-0.0230176692870392,-0.029921264648437584,None,None,None,None
cf3,182.22,-0.46417471313476566,-0.5979281616210937,0.4414547119140625,0.6880887746810913,-0.12742462158196607,0.1368499755858698,0.02454071044920424,-0.03129876661093872,0.08555495136010408,0.008545288085937519,None,None,None,None
cf1,182.23999999999998,0.19508052062988282,0.382641357421875,0.3022469177246094,2.2681705951690674,0.16483459472671216,0.10816955566415999,-0.0011688232421879856,0.1509843168339113,0.05811145457422657,-0.0022469177246093874,None,None,None,None
cf2,182.23999999999998,0.59283935546875,-0.47603424072265627,0.6297344970703125,-3.2790424823760986,-0.054241943359422604,-0.07473907470709887,-0.00933837890626249,-0.08454930303528604,-0.021825746563836367,-0.029734497070312504,None,None,None,None
cf3,182.23999999999998,-0.46662893676757816,-0.5951871337890625,0.4419851684570313,0.6880887746810913,-0.12271118164073672,0.13705139160168608,0.0265228271484638,-0.029638331203031793,0.08453994341920137,0.008014831542968726,None,None,None,None
cf1,182.26,0.19836045837402344,0.38471826171875,0.3022662658691406,2.2681705951690674,0.16399688720694713,0.10384521484369763,0.0009674072265620273,0.1502351755240213,0.05741744630706722,-0.002266265869140638,None,None,None,None
cf2,182.26,0.5917476806640625,-0.47742791748046876,0.6295236206054687,-3.2790424823760986,-0.054583740234348366,-0.06968383789058884,-0.010543823242181885,-0.08416510037279758,-0.02070658982471216,-0.02952362060546876,None,None,None,None
cf3,182.26,-0.46905792236328125,-0.5925436401367188,0.4425547790527344,0.6880887746810913,-0.1214492797850925,0.13217468261711895,0.028480529785140235,-0.027935572215807013,0.08355158216929347,0.0074452209472656294,None,None,None,None
cf1,182.28,0.20161497497558595,0.386767822265625,0.30236474609375,1.8338773250579834,0.16272583007804212,0.10247802734369735,0.004924011230467408,0.1494868901827892,0.05672780032024607,-0.0023647460937500364,None,None,None,None
cf2,182.28,0.5906468505859375,-0.4787052917480469,0.6292615356445312,-3.3227744102478027,-0.05504150390622202,-0.06386871337887354,-0.013104248046867896,-0.0837578538075869,-0.019676348920157665,-0.029261535644531267,None,None,None,None
cf3,182.28,-0.4714501953125,-0.5899590454101563,0.44317251586914064,-0.7332823276519775,-0.11961364746087542,0.1292297363280575,0.03088684082029699,-0.02620438656966269,0.08256874704287152,0.006827484130859374,None,None,None,None
cf1,182.29999999999998,0.20489572143554688,0.38874017333984373,0.30246853637695315,1.8338773250579834,0.16403732299819576,0.09861755371102597,0.005189514160160726,0.1487206775157969,0.05607047407675808,-0.0024685363769531565,None,None,None,None
cf2,182.29999999999998,0.5895150756835937,-0.480062255859375,0.629075927734375,-3.3227744102478027,-0.056588745117237944,-0.06784820556646819,-0.009280395507818676,-0.0833369111264323,-0.01856167800585727,-0.029075927734375062,None,None,None,None
cf3,182.29999999999998,-0.47382522583007813,-0.587449951171875,0.4438683166503906,-0.7332823276519775,-0.11875152587901537,0.12545471191417776,0.03479003906253053,-0.024424344242022,0.08160176273170372,0.006131683349609396,None,None,None,None
cf1,182.32,0.20811058044433595,0.39062255859375,0.3026348876953125,1.478164792060852,0.16074295043937112,0.09411926269526541,0.00831756591796314,0.14796156955904718,0.05544448280947436,-0.0026348876953125044,None,None,None,None
cf2,182.32,0.5883656005859376,-0.481420166015625,0.6288291015625,-3.3227744102478027,-0.05747375488277919,-0.06789550781246402,-0.012341308593743286,-0.08289995273775369,-0.017430621746095117,-0.02882910156250007,None,None,None,None
cf3,182.32,-0.47622592163085936,-0.58506201171875,0.44457449340820315,-1.9786404371261597,-0.12003479003899996,0.1193969726561883,0.035308837890608825,-0.02254893074550856,0.08067851807073287,0.005425506591796858,None,None,None,None
cf1,182.34,0.21130836486816407,0.3924333801269531,0.3027725524902344,1.478164792060852,0.15988922119132423,0.09054107666010922,0.0068832397460908724,0.14719726504944625,0.054845760420786954,-0.0027725524902343923,None,None,None,None
cf2,182.34,0.5872425537109375,-0.48273318481445315,0.6285963134765625,-3.3342933654785156,-0.056152343749975714,-0.06565093994137489,-0.011639404296869977,-0.08246421838713473,-0.01632109971275082,-0.02859631347656255,None,None,None,None
cf3,182.34,-0.4785433044433594,-0.582742431640625,0.4453014526367188,-1.9786404371261597,-0.11586914062494304,0.11597900390619316,0.03634796142576252,-0.020682740460793516,0.07975786552036698,0.004698547363281236,None,None,None,None
cf1,182.35999999999999,0.21446609497070312,0.39413085937500003,0.30277758789062503,1.1709920167922974,0.1578865051270965,0.08487396240242309,0.00025177001953281125,0.14643087614362935,0.054293065535251345,-0.002777587890625044,None,None,None,None
cf2,182.35999999999999,0.5860390014648438,-0.48398504638671874,0.6283603515625,-3.3342933654785156,-0.060177612304739614,-0.06259307861333638,-0.011798095703135687,-0.08197542910746365,-0.015258576601697202,-0.028360351562500052,None,None,None,None
cf3,182.35999999999999,-0.4808310241699219,-0.5804702758789063,0.4461007080078125,-1.9786404371261597,-0.11438598632822894,0.11360778808603762,0.03996276855472185,-0.018779347679816736,0.07883463895079655,0.0038992919921875258,None,None,None,None
cf1,182.38,0.21767320251464845,0.3957694091796875,0.3028617553710938,1.1709920167922974,0.16035537719718396,0.08192749023433171,0.0042083740234350586,0.14564108875877163,0.05376838778411732,-0.002861755371093788,None,None,None,None
cf2,182.38,0.5848174438476562,-0.48524169921875,0.6280938720703125,-3.372196674346924,-0.06107788085934691,-0.06283264160153018,-0.01332397460936814,-0.08146997686543515,-0.014175838939230153,-0.028093872070312553,None,None,None,None
cf3,182.38,-0.48304275512695316,-0.5782396850585938,0.44678076171875003,-2.7455761432647705,-0.11058654785150616,0.11152954101556879,0.03400268554685985,-0.016883532372232873,0.07789958011278783,0.003219238281249981,None,None,None,None
cf1,182.4,0.22086286926269533,0.39732736206054686,0.30300653076171874,1.1709920167922974,0.1594833374022625,0.0778976440429281,0.007238769531244431,0.1448452097064145,0.05327718220134078,-0.003006530761718751,None,None,None,None
cf2,182.4,0.5836865844726563,-0.4864954528808594,0.6278272705078125,-3.372196674346924,-0.056542968749966276,-0.0626876831054375,-0.01333007812499438,-0.08100117698253403,-0.013071201533190715,-0.02782727050781253,None,None,None,None
cf3,182.4,-0.4851762084960938,-0.5760074462890625,0.44739035034179686,-2.7455761432647705,-0.10667266845697615,0.11161193847650638,0.030479431152325938,-0.015003515984277023,0.07692896483477422,0.0026096496582031503,None,None,None,None
cf1,182.42,0.22403216552734376,0.398787353515625,0.303130859375,1.1709920167922974,0.15846481323256564,0.07299957275397317,0.006216430664068953,0.14404257841369225,0.05282836891314384,-0.003130859375000017,None,None,None,None
cf2,182.42,0.5824949340820312,-0.4877503967285156,0.6275624389648438,-3.4912664890289307,-0.05958251953130801,-0.06274719238286863,-0.013241577148449365,-0.0804931006682787,-0.011952352714138819,-0.027562438964843783,None,None,None,None
cf3,182.42,-0.48725515747070314,-0.5738104858398437,0.4479821166992188,-2.8033668994903564,-0.10394744873056266,0.10984802246103985,0.029588317871122857,-0.013113147403951782,0.07594348683008524,0.0020178833007812313,None,None,None,None
cf1,182.44,0.22726226806640626,0.40015359497070313,0.3031165466308594,0.7398183941841125,0.16150512695304245,0.06831207275387166,-0.0007156372070295738,0.1432095865373191,0.05242751811459963,-0.003116546630859418,None,None,None,None
cf2,182.44,0.5812691650390626,-0.48897714233398437,0.6273199462890625,-3.4912664890289307,-0.061288452148402235,-0.06133728027340661,-0.012124633789056163,-0.079956382385713,-0.010844799772504217,-0.027319946289062536,None,None,None,None
cf3,182.44,-0.48933035278320314,-0.5716805419921875,0.4484326171875,-2.8033668994903564,-0.10375976562494692,0.10649719238275504,0.022525024414049157,-0.011158231765625776,0.07496293779754565,0.0015673828125000178,None,None,None,None
cf1,182.45999999999998,0.23041079711914064,0.4014360046386719,0.3032230224609375,0.7398183941841125,0.15742645263686236,0.0641204833984971,0.005323791503910448,0.1423887353921068,0.05205847454096769,-0.00322302246093753,None,None,None,None
cf2,182.45999999999998,0.580104248046875,-0.4901784057617188,0.627002685546875,-3.4912664890289307,-0.05824584960943148,-0.0600631713867752,-0.015863037109390403,-0.07943917887274231,-0.009740050004011673,-0.027002685546875016,None,None,None,None
cf3,182.45999999999998,-0.49128686523437504,-0.5695081787109375,0.4486734924316406,-2.8033668994903564,-0.09782562255868392,0.10861816406260047,0.012043762207042247,-0.009265885787906101,0.07391769582192585,0.0013265075683593919,None,None,None,None
cf1,182.48,0.23356086730957032,0.4026269226074219,0.3033501892089844,0.7398183941841125,0.15750350952140327,0.05954589843746867,0.006358337402339676,0.14155484903384694,0.051732758364299344,-0.0033501892089843888,None,None,None,None
cf2,182.48,0.5789576416015625,-0.49133059692382813,0.6267129516601563,-3.4912664890289307,-0.05733032226559585,-0.05760955810543806,-0.014486694335928224,-0.0789187999114578,-0.008665138330406325,-0.026712951660156303,None,None,None,None
cf3,182.48,-0.49318704223632814,-0.5673771362304688,0.4488243103027344,-2.8033668994903564,-0.09500885009760676,0.1065521240233801,0.007540893554685041,-0.007367040124959086,0.0728567654949293,0.001175689697265614,None,None,None,None
cf1,182.5,0.2367998504638672,0.40369219970703124,0.3033603515625,0.7398183941841125,0.16194915771476123,0.053263854980440346,0.0005081176757818116,0.14067859317908654,0.05147582887496535,-0.00336035156250003,None,None,None,None
cf2,182.5,0.5777601318359376,-0.49252130126953125,0.62640380859375,-3.4912664890289307,-0.05987548828121626,-0.05953521728512553,-0.015457153320306147,-0.07836423868697613,-0.007536799623989116,-0.026403808593750022,None,None,None,None
cf3,182.5,-0.4949693298339844,-0.5652675170898438,0.4488120727539063,-2.8033668994903564,-0.08911437988276698,0.10548095703119698,-0.0006118774414056927,-0.00553150393955597,0.07176529487987657,0.001187927246093734,None,None,None,None
cf1,182.51999999999998,0.23997779846191405,0.40468536376953124,0.30343988037109376,0.6583653092384338,0.15889739990248722,0.049658203125044965,0.003976440429690762,0.13980900221679587,0.051248870708783825,-0.003439880371093773,None,None,None,None
cf2,182.51999999999998,0.57663525390625,-0.4936744079589844,0.6261549682617188,-3.5686583518981934,-0.05624389648442704,-0.057655334472708465,-0.012442016601571728,-0.07783457200959883,-0.006424585606802852,-0.026154968261718814,None,None,None,None
cf3,182.51999999999998,-0.49663476562500003,-0.5631470947265625,0.44869805908203125,-2.8328139781951904,-0.08327178955085747,0.10602111816415888,-0.005700683593756384,-0.003763785514733151,0.07062572586175973,0.001301940917968758,None,None,None,None
cf1,182.54,0.24317184448242188,0.40559271240234374,0.3035836181640625,0.6583653092384338,0.15970230102530947,0.045367431640601745,0.007186889648432491,0.13892158251346196,0.051066090349164595,-0.0035836181640624964,None,None,None,None
cf2,182.54,0.5755319213867187,-0.49484005737304687,0.6258766479492187,-3.5686583518981934,-0.05516662597653774,-0.05828247070309505,-0.013916015624996877,-0.07730569041037738,-0.005281117174449212,-0.025876647949218734,None,None,None,None
cf3,182.54,-0.49821954345703123,-0.5610382080078126,0.4484350891113281,-2.8328139781951904,-0.07923889160151963,0.10544433593744508,-0.013148498535149811,-0.0020258723028434337,0.0694516333501957,0.0015649108886718888,None,None,None,None
cf1,182.56,0.24636965942382813,0.40639773559570314,0.3036697082519531,0.53498774766922,0.1598907470702308,0.0402511596679494,0.0043045043945289145,0.13801826146249013,0.05093563243532182,-0.0036697082519531188,None,None,None,None
cf2,182.56,0.5743695068359375,-0.49601657104492186,0.625642333984375,-3.5686583518981934,-0.05812072753903299,-0.05882568359371942,-0.011715698242181329,-0.07673461289371619,-0.0041101103377202235,-0.025642333984374988,None,None,None,None
cf3,182.56,-0.499563720703125,-0.5588850708007813,0.44796420288085936,-2.8328139781951904,-0.06720886230465353,0.10765686035150755,-0.023544311523425898,-0.0005053597227200485,0.06820892777948803,0.0020357971191406476,None,None,None,None
cf1,182.57999999999998,0.2495645751953125,0.40712924194335937,0.3038217163085938,0.53498774766922,0.15974578857436375,0.036575317382844766,0.007600402832040583,0.1371032680524177,0.05084298455780009,-0.003821716308593792,None,None,None,None
cf2,182.57999999999998,0.5732841796875,-0.4971180114746094,0.6253867797851562,-3.6427087783813477,-0.05426635742192205,-0.05507202148442593,-0.01277770996094881,-0.07618995252658997,-0.002996261537865611,-0.025386779785156244,None,None,None,None
cf3,182.57999999999998,-0.5008744812011718,-0.5567550048828125,0.44742190551757816,-2.980631113052368,-0.065538024902402,0.10650329589853819,-0.02711486816408505,0.0010314103937776545,0.06693992032829464,0.0025780944824218555,None,None,None,None
cf1,182.6,0.2528447265625,0.40784283447265623,0.303935791015625,0.53498774766922,0.16400756835929167,0.035679626464825205,0.005703735351558627,0.13615398211360472,0.05076794394202343,-0.003935791015625023,None,None,None,None
cf2,182.6,0.5721492919921876,-0.4982309265136719,0.6251590576171875,-3.6427087783813477,-0.05674438476559335,-0.055645751953097684,-0.011386108398430964,-0.07560731422370978,-0.0018538628900215059,-0.025159057617187508,None,None,None,None
cf3,182.6,-0.5020064392089844,-0.5546174926757813,0.44676272583007814,-2.980631113052368,-0.05659790039059689,0.10687561035150422,-0.032958984374983694,0.0024108915410779993,0.06562713213403785,0.0032372741699218666,None,None,None,None
cf1,182.62,0.25603933715820315,0.40848348999023437,0.3040166320800781,0.40689319372177124,0.1597305297850753,0.03203277587889046,0.004042053222653316,0.13521796897579802,0.05072406537646811,-0.004016632080078131,None,None,None,None
cf2,182.62,0.5710515747070313,-0.49931109619140623,0.6249266357421875,-3.6427087783813477,-0.054885864257786195,-0.05400848388668901,-0.011621093749991257,-0.07503140335429224,-0.0007274915404484597,-0.024926635742187564,None,None,None,None
cf3,182.62,-0.5030247192382813,-0.5524346923828125,0.4459244384765625,-3.2373082637786865,-0.050914001464820766,0.1091400146483842,-0.041914367675761274,0.003706129840914912,0.06424721199894157,0.004075561523437521,None,None,None,None
cf1,182.64,0.259267822265625,0.40910540771484377,0.30412939453125,0.40689319372177124,0.16142425537123944,0.031095886230498276,0.005638122558598434,0.13426286944583224,0.05069438116735593,-0.004129394531249997,None,None,None,None
cf2,182.64,0.5700096435546875,-0.5004734191894531,0.6246668090820313,-3.764134645462036,-0.05209655761723461,-0.05811614990239589,-0.012991333007823116,-0.07447242066120285,0.0005035973793881134,-0.024666809082031338,None,None,None,None
cf3,182.64,-0.5039395751953125,-0.5504147338867188,0.4451665649414063,-3.2373082637786865,-0.04574279785160282,0.10099792480477736,-0.03789367675784532,0.00491766141655235,0.06293130080508699,0.004833435058593738,None,None,None,None
cf1,182.66,0.2625074768066406,0.40969677734375,0.30410162353515624,0.24190324544906616,0.16198272705069722,0.02956848144529553,-0.0013885498046865676,0.13329433405799057,0.05068331316457991,-0.004101623535156251,None,None,None,None
cf2,182.66,0.5689442138671875,-0.5015352172851563,0.6245576782226563,-3.764134645462036,-0.053271484374973144,-0.053089904785131356,-0.00545654296874863,-0.0738873413061021,0.0016452885190029619,-0.02455767822265631,None,None,None,None
cf3,182.66,-0.5047069702148438,-0.5483271484375,0.4442694396972656,-3.2373082637786865,-0.03836975097654385,0.10437927246088818,-0.04485626220700959,0.005993703126079666,0.06153822256000248,0.005730560302734389,None,None,None,None
cf1,182.67999999999998,0.2658301086425781,0.4102808532714844,0.3041517333984375,0.24190324544906616,0.1661315917970264,0.02920379638674689,0.002505493164064512,0.13229125614691825,0.050685673347428045,-0.004151733398437496,None,None,None,None
cf2,182.67999999999998,0.5679168090820312,-0.5026380310058594,0.6242637329101562,-3.8654513359069824,-0.05137023925786086,-0.05514068603520458,-0.014697265625015544,-0.07330853651603603,0.0028474569835855402,-0.024263732910156266,None,None,None,None
cf3,182.67999999999998,-0.5053506469726563,-0.5462037353515625,0.44329583740234374,-3.7488553524017334,-0.03218383789065511,0.10617065429696868,-0.048680114746138405,0.0069583044523414605,0.06008612772521919,0.006704162597656271,None,None,None,None
cf1,182.7,0.2691293640136719,0.41091079711914064,0.30418756103515626,0.24190324544906616,0.16496276855460398,0.03149719238279612,0.001791381835937938,0.13129211616660755,0.050663480541184636,-0.004187561035156273,None,None,None,None
cf2,182.7,0.5669423217773437,-0.5037026062011719,0.6240662231445313,-3.8654513359069824,-0.04872436523435114,-0.05322875976560057,-0.009875488281241795,-0.07274530616356027,0.004023571554676889,-0.02406622314453133,None,None,None,None
cf3,182.7,-0.50586962890625,-0.5440628051757813,0.4422593994140625,-3.7488553524017334,-0.02594909667967054,0.10704650878900565,-0.051821899414035276,0.007804321421192078,0.058586377401985266,0.007740600585937507,None,None,None,None
cf1,182.72,0.27240924072265627,0.4114927062988281,0.30415972900390625,0.05371081456542015,0.1639938354491354,0.02909545898435905,-0.0013916015624996878,0.1302867263955544,0.050666932150805824,-0.004159729003906265,None,None,None,None
cf2,182.72,0.5659096069335937,-0.5047118225097657,0.6238789672851562,-3.8654513359069824,-0.051635742187473806,-0.05046081542966124,-0.00936279296874863,-0.07213739162264975,0.0051570416128538165,-0.02387896728515626,None,None,None,None
cf3,182.72,-0.5063099975585937,-0.5419368896484376,0.4412279052734375,-4.3887248039245605,-0.02201843261717668,0.10629577636713353,-0.05157470703122251,0.00858500852793616,0.0570568454145632,0.008772094726562485,None,None,None,None
cf1,182.73999999999998,0.27572479248046877,0.4121079406738281,0.30418173217773437,-0.009161055088043213,0.16577758789077612,0.030761718750027756,0.0011001586914065622,0.12926477674210177,0.05065806226134807,-0.004181732177734376,None,None,None,None
cf2,182.73999999999998,0.5649926147460937,-0.5057533569335938,0.6236856079101563,-3.961005687713623,-0.04584960937503997,-0.05207672119145486,-0.009667968750007772,-0.07157853710678994,0.00633636412950446,-0.02368560791015628,None,None,None,None
cf3,182.73999999999998,-0.5066103820800781,-0.5397639770507813,0.4401117858886719,-5.06576681137085,-0.015019226074233564,0.10864562988291304,-0.055805969238332497,0.009219381044157834,0.05545810390705384,0.00988821411132812,None,None,None,None
cf1,182.76,0.2790401916503906,0.41272650146484374,0.3041330261230469,-0.009161055088043213,0.16576995849600776,0.03092803955076578,-0.0024353027343730657,0.12823476390103336,0.05064946681056772,-0.00413302612304689,None,None,None,None
cf2,182.76,0.5640426025390625,-0.5067698669433593,0.6235291137695312,-4.077169895172119,-0.047500610351539754,-0.050825500488251386,-0.007824707031246929,-0.07098771054725253,0.0075040260071486155,-0.023529113769531262,None,None,None,None
cf3,182.76,-0.5068227844238281,-0.5376277465820313,0.4389773864746094,-5.06576681137085,-0.010620117187493235,0.10681152343744536,-0.056719970703096714,0.009763174964532228,0.053844039409841116,0.011022613525390634,None,None,None,None
cf1,182.78,0.2824009094238281,0.41344168090820316,0.30416546630859376,-0.009161055088043213,0.16803588867178873,0.03575897216795246,0.0016220092773430756,0.1271906597840147,0.050594925217424126,-0.004165466308593768,None,None,None,None
cf2,182.78,0.5631586303710938,-0.5077990417480469,0.6232753295898438,-4.077169895172119,-0.04419860839840987,-0.051458740234351694,-0.012689208984366821,-0.07041882740551082,0.008695555485564235,-0.023275329589843796,None,None,None,None
cf3,182.78,-0.5069156188964844,-0.5354796142578125,0.43780764770507813,-5.06576681137085,-0.004641723632812079,0.10740661621088167,-0.05848693847653247,0.010171112740404706,0.052181469511822114,0.012192352294921882,None,None,None,None
cf1,182.79999999999998,0.28570553588867187,0.41413101196289065,0.3042403564453125,-0.009161055088043213,0.16523132324233786,0.03446655273440595,0.003744506835940484,0.12615390564399448,0.05055057422739154,-0.00424035644531251,None,None,None,None
cf2,182.79999999999998,0.5622485961914062,-0.5088028259277344,0.6231978759765625,-4.077169895172119,-0.04550170898442149,-0.05018920898442038,-0.003872680664066733,-0.06982151750162777,0.009873743380287557,-0.023197875976562532,None,None,None,None
